path,label
face_crops/happy/happy_0754.jpg,1
face_crops/happy/happy_4508.jpg,1
face_crops/happy/happy_0345.jpg,1
face_crops/happy/happy_3526.jpg,1
face_crops/happy/happy_1120.jpg,1
face_crops/happy/happy_5119.jpg,1
face_crops/happy/happy_7788.jpg,1
face_crops/happy/happy_5581.jpg,1
face_crops/happy/happy_2773.jpg,1
face_crops/happy/happy_4806.jpg,1
face_crops/happy/happy_1208.jpg,1
face_crops/happy/happy_4479.jpg,1
face_crops/happy/happy_0169.jpg,1
face_crops/happy/happy_2687.jpg,1
face_crops/happy/happy_2792.jpg,1
face_crops/happy/happy_0606.jpg,1
face_crops/happy/happy_7717.jpg,1
face_crops/happy/happy_4456.jpg,1
face_crops/happy/happy_4670.jpg,1
face_crops/happy/happy_4563.jpg,1
face_crops/happy/happy_3787.jpg,1
face_crops/happy/happy_7227.jpg,1
face_crops/happy/happy_3634.jpg,1
face_crops/happy/happy_2195.jpg,1
face_crops/happy/happy_5094.jpg,1
face_crops/happy/happy_0043.jpg,1
face_crops/happy/happy_1795.jpg,1
face_crops/happy/happy_7341.jpg,1
face_crops/happy/happy_0726.jpg,1
face_crops/happy/happy_3770.jpg,1
face_crops/happy/happy_8138.jpg,1
face_crops/happy/happy_6107.jpg,1
face_crops/happy/happy_8133.jpg,1
face_crops/happy/happy_2158.jpg,1
face_crops/happy/happy_0361.jpg,1
face_crops/happy/happy_3943.jpg,1
face_crops/happy/happy_1646.jpg,1
face_crops/happy/happy_5469.jpg,1
face_crops/happy/happy_1515.jpg,1
face_crops/happy/happy_0432.jpg,1
face_crops/happy/happy_2485.jpg,1
face_crops/happy/happy_4419.jpg,1
face_crops/happy/happy_0269.jpg,1
face_crops/happy/happy_2533.jpg,1
face_crops/happy/happy_5346.jpg,1
face_crops/happy/happy_4613.jpg,1
face_crops/happy/happy_1877.jpg,1
face_crops/happy/happy_2281.jpg,1
face_crops/happy/happy_7674.jpg,1
face_crops/happy/happy_7317.jpg,1
face_crops/happy/happy_3474.jpg,1
face_crops/happy/happy_3870.jpg,1
face_crops/happy/happy_4402.jpg,1
face_crops/happy/happy_0684.jpg,1
face_crops/happy/happy_4928.jpg,1
face_crops/happy/happy_5575.jpg,1
face_crops/happy/happy_7669.jpg,1
face_crops/happy/happy_3314.jpg,1
face_crops/happy/happy_4658.jpg,1
face_crops/happy/happy_8236.jpg,1
face_crops/happy/happy_1527.jpg,1
face_crops/happy/happy_3983.jpg,1
face_crops/happy/happy_6507.jpg,1
face_crops/happy/happy_2398.jpg,1
face_crops/happy/happy_6652.jpg,1
face_crops/happy/happy_1826.jpg,1
face_crops/happy/happy_2993.jpg,1
face_crops/happy/happy_4444.jpg,1
face_crops/happy/happy_1571.jpg,1
face_crops/happy/happy_1912.jpg,1
face_crops/happy/happy_6978.jpg,1
face_crops/happy/happy_6775.jpg,1
face_crops/happy/happy_3976.jpg,1
face_crops/happy/happy_0293.jpg,1
face_crops/happy/happy_4856.jpg,1
face_crops/happy/happy_5426.jpg,1
face_crops/happy/happy_4489.jpg,1
face_crops/happy/happy_5335.jpg,1
face_crops/happy/happy_3592.jpg,1
face_crops/happy/happy_5686.jpg,1
face_crops/happy/happy_5911.jpg,1
face_crops/happy/happy_6296.jpg,1
face_crops/happy/happy_3356.jpg,1
face_crops/happy/happy_6518.jpg,1
face_crops/happy/happy_1504.jpg,1
face_crops/happy/happy_7681.jpg,1
face_crops/happy/happy_5287.jpg,1
face_crops/happy/happy_8137.jpg,1
face_crops/happy/happy_1832.jpg,1
face_crops/happy/happy_0570.jpg,1
face_crops/happy/happy_7380.jpg,1
face_crops/happy/happy_2414.jpg,1
face_crops/happy/happy_4124.jpg,1
face_crops/happy/happy_2449.jpg,1
face_crops/happy/happy_5677.jpg,1
face_crops/happy/happy_7132.jpg,1
face_crops/happy/happy_7358.jpg,1
face_crops/happy/happy_3426.jpg,1
face_crops/happy/happy_2218.jpg,1
face_crops/happy/happy_4194.jpg,1
face_crops/happy/happy_5112.jpg,1
face_crops/happy/happy_8279.jpg,1
face_crops/happy/happy_0152.jpg,1
face_crops/happy/happy_0063.jpg,1
face_crops/happy/happy_7402.jpg,1
face_crops/happy/happy_3161.jpg,1
face_crops/happy/happy_5942.jpg,1
face_crops/happy/happy_6377.jpg,1
face_crops/happy/happy_7375.jpg,1
face_crops/happy/happy_6065.jpg,1
face_crops/happy/happy_5609.jpg,1
face_crops/happy/happy_6877.jpg,1
face_crops/happy/happy_2605.jpg,1
face_crops/happy/happy_3046.jpg,1
face_crops/happy/happy_8043.jpg,1
face_crops/happy/happy_2328.jpg,1
face_crops/happy/happy_3464.jpg,1
face_crops/happy/happy_4709.jpg,1
face_crops/happy/happy_6733.jpg,1
face_crops/happy/happy_6876.jpg,1
face_crops/happy/happy_3182.jpg,1
face_crops/happy/happy_1812.jpg,1
face_crops/happy/happy_8034.jpg,1
face_crops/happy/happy_0250.jpg,1
face_crops/happy/happy_3478.jpg,1
face_crops/happy/happy_3487.jpg,1
face_crops/happy/happy_6755.jpg,1
face_crops/happy/happy_4417.jpg,1
face_crops/happy/happy_5590.jpg,1
face_crops/happy/happy_2383.jpg,1
face_crops/happy/happy_4705.jpg,1
face_crops/happy/happy_0205.jpg,1
face_crops/happy/happy_0599.jpg,1
face_crops/happy/happy_6017.jpg,1
face_crops/happy/happy_4588.jpg,1
face_crops/happy/happy_7860.jpg,1
face_crops/happy/happy_7476.jpg,1
face_crops/happy/happy_1464.jpg,1
face_crops/happy/happy_8066.jpg,1
face_crops/happy/happy_4547.jpg,1
face_crops/happy/happy_5001.jpg,1
face_crops/happy/happy_2068.jpg,1
face_crops/happy/happy_2183.jpg,1
face_crops/happy/happy_3031.jpg,1
face_crops/happy/happy_6956.jpg,1
face_crops/happy/happy_4095.jpg,1
face_crops/happy/happy_3778.jpg,1
face_crops/happy/happy_2548.jpg,1
face_crops/happy/happy_2366.jpg,1
face_crops/happy/happy_3677.jpg,1
face_crops/happy/happy_5124.jpg,1
face_crops/happy/happy_2097.jpg,1
face_crops/happy/happy_0163.jpg,1
face_crops/happy/happy_3392.jpg,1
face_crops/happy/happy_2481.jpg,1
face_crops/happy/happy_2920.jpg,1
face_crops/happy/happy_1903.jpg,1
face_crops/happy/happy_7792.jpg,1
face_crops/happy/happy_1517.jpg,1
face_crops/happy/happy_2665.jpg,1
face_crops/happy/happy_3116.jpg,1
face_crops/happy/happy_4825.jpg,1
face_crops/happy/happy_4337.jpg,1
face_crops/happy/happy_5558.jpg,1
face_crops/happy/happy_2419.jpg,1
face_crops/happy/happy_1631.jpg,1
face_crops/happy/happy_2137.jpg,1
face_crops/happy/happy_1327.jpg,1
face_crops/happy/happy_7204.jpg,1
face_crops/happy/happy_5950.jpg,1
face_crops/happy/happy_6004.jpg,1
face_crops/happy/happy_0274.jpg,1
face_crops/happy/happy_8342.jpg,1
face_crops/happy/happy_2797.jpg,1
face_crops/happy/happy_3549.jpg,1
face_crops/happy/happy_1220.jpg,1
face_crops/happy/happy_6780.jpg,1
face_crops/happy/happy_2557.jpg,1
face_crops/happy/happy_5361.jpg,1
face_crops/happy/happy_5115.jpg,1
face_crops/happy/happy_1894.jpg,1
face_crops/happy/happy_7784.jpg,1
face_crops/happy/happy_7574.jpg,1
face_crops/happy/happy_2511.jpg,1
face_crops/happy/happy_7511.jpg,1
face_crops/happy/happy_4215.jpg,1
face_crops/happy/happy_1057.jpg,1
face_crops/happy/happy_8157.jpg,1
face_crops/happy/happy_2082.jpg,1
face_crops/happy/happy_3491.jpg,1
face_crops/happy/happy_3336.jpg,1
face_crops/happy/happy_6748.jpg,1
face_crops/happy/happy_1126.jpg,1
face_crops/happy/happy_1441.jpg,1
face_crops/happy/happy_4274.jpg,1
face_crops/happy/happy_4039.jpg,1
face_crops/happy/happy_5956.jpg,1
face_crops/happy/happy_7004.jpg,1
face_crops/happy/happy_2308.jpg,1
face_crops/happy/happy_2272.jpg,1
face_crops/happy/happy_1351.jpg,1
face_crops/happy/happy_4252.jpg,1
face_crops/happy/happy_1879.jpg,1
face_crops/happy/happy_1655.jpg,1
face_crops/happy/happy_6900.jpg,1
face_crops/happy/happy_2112.jpg,1
face_crops/happy/happy_6481.jpg,1
face_crops/happy/happy_5303.jpg,1
face_crops/happy/happy_8300.jpg,1
face_crops/happy/happy_7590.jpg,1
face_crops/happy/happy_2515.jpg,1
face_crops/happy/happy_6659.jpg,1
face_crops/happy/happy_1093.jpg,1
face_crops/happy/happy_0206.jpg,1
face_crops/happy/happy_1644.jpg,1
face_crops/happy/happy_7435.jpg,1
face_crops/happy/happy_0132.jpg,1
face_crops/happy/happy_6664.jpg,1
face_crops/happy/happy_7203.jpg,1
face_crops/happy/happy_4420.jpg,1
face_crops/happy/happy_0587.jpg,1
face_crops/happy/happy_1870.jpg,1
face_crops/happy/happy_1765.jpg,1
face_crops/happy/happy_1518.jpg,1
face_crops/happy/happy_2626.jpg,1
face_crops/happy/happy_2696.jpg,1
face_crops/happy/happy_7243.jpg,1
face_crops/happy/happy_2680.jpg,1
face_crops/happy/happy_0965.jpg,1
face_crops/happy/happy_3424.jpg,1
face_crops/happy/happy_5487.jpg,1
face_crops/happy/happy_2267.jpg,1
face_crops/happy/happy_5030.jpg,1
face_crops/happy/happy_7426.jpg,1
face_crops/happy/happy_0905.jpg,1
face_crops/happy/happy_8296.jpg,1
face_crops/happy/happy_4421.jpg,1
face_crops/happy/happy_8015.jpg,1
face_crops/happy/happy_2292.jpg,1
face_crops/happy/happy_3238.jpg,1
face_crops/happy/happy_3277.jpg,1
face_crops/happy/happy_7162.jpg,1
face_crops/happy/happy_3406.jpg,1
face_crops/happy/happy_6219.jpg,1
face_crops/happy/happy_0139.jpg,1
face_crops/happy/happy_3564.jpg,1
face_crops/happy/happy_0837.jpg,1
face_crops/happy/happy_8041.jpg,1
face_crops/happy/happy_5170.jpg,1
face_crops/happy/happy_1938.jpg,1
face_crops/happy/happy_3639.jpg,1
face_crops/happy/happy_5418.jpg,1
face_crops/happy/happy_6680.jpg,1
face_crops/happy/happy_2327.jpg,1
face_crops/happy/happy_3236.jpg,1
face_crops/happy/happy_4475.jpg,1
face_crops/happy/happy_7849.jpg,1
face_crops/happy/happy_4031.jpg,1
face_crops/happy/happy_3915.jpg,1
face_crops/happy/happy_6054.jpg,1
face_crops/happy/happy_4916.jpg,1
face_crops/happy/happy_8060.jpg,1
face_crops/happy/happy_7422.jpg,1
face_crops/happy/happy_1284.jpg,1
face_crops/happy/happy_0236.jpg,1
face_crops/happy/happy_3739.jpg,1
face_crops/happy/happy_0073.jpg,1
face_crops/happy/happy_8113.jpg,1
face_crops/happy/happy_3896.jpg,1
face_crops/happy/happy_2061.jpg,1
face_crops/happy/happy_6795.jpg,1
face_crops/happy/happy_0686.jpg,1
face_crops/happy/happy_0217.jpg,1
face_crops/happy/happy_4500.jpg,1
face_crops/happy/happy_7810.jpg,1
face_crops/happy/happy_1495.jpg,1
face_crops/happy/happy_4134.jpg,1
face_crops/happy/happy_4895.jpg,1
face_crops/happy/happy_0493.jpg,1
face_crops/happy/happy_5081.jpg,1
face_crops/happy/happy_5102.jpg,1
face_crops/happy/happy_6537.jpg,1
face_crops/happy/happy_1114.jpg,1
face_crops/happy/happy_8154.jpg,1
face_crops/happy/happy_6009.jpg,1
face_crops/happy/happy_3206.jpg,1
face_crops/happy/happy_7494.jpg,1
face_crops/happy/happy_3001.jpg,1
face_crops/happy/happy_4869.jpg,1
face_crops/happy/happy_7552.jpg,1
face_crops/happy/happy_3419.jpg,1
face_crops/happy/happy_7614.jpg,1
face_crops/happy/happy_3851.jpg,1
face_crops/happy/happy_3562.jpg,1
face_crops/happy/happy_0024.jpg,1
face_crops/happy/happy_4246.jpg,1
face_crops/happy/happy_3984.jpg,1
face_crops/happy/happy_6708.jpg,1
face_crops/happy/happy_5386.jpg,1
face_crops/happy/happy_3827.jpg,1
face_crops/happy/happy_7641.jpg,1
face_crops/happy/happy_3906.jpg,1
face_crops/happy/happy_4962.jpg,1
face_crops/happy/happy_6662.jpg,1
face_crops/happy/happy_3660.jpg,1
face_crops/happy/happy_7808.jpg,1
face_crops/happy/happy_7425.jpg,1
face_crops/happy/happy_7542.jpg,1
face_crops/happy/happy_1408.jpg,1
face_crops/happy/happy_1016.jpg,1
face_crops/happy/happy_7167.jpg,1
face_crops/happy/happy_5461.jpg,1
face_crops/happy/happy_6470.jpg,1
face_crops/happy/happy_5372.jpg,1
face_crops/happy/happy_7287.jpg,1
face_crops/happy/happy_1909.jpg,1
face_crops/happy/happy_4965.jpg,1
face_crops/happy/happy_6309.jpg,1
face_crops/happy/happy_6225.jpg,1
face_crops/happy/happy_3072.jpg,1
face_crops/happy/happy_5480.jpg,1
face_crops/happy/happy_8004.jpg,1
face_crops/happy/happy_2504.jpg,1
face_crops/happy/happy_1716.jpg,1
face_crops/happy/happy_4439.jpg,1
face_crops/happy/happy_3119.jpg,1
face_crops/happy/happy_5966.jpg,1
face_crops/happy/happy_0576.jpg,1
face_crops/happy/happy_0417.jpg,1
face_crops/happy/happy_3263.jpg,1
face_crops/happy/happy_7379.jpg,1
face_crops/happy/happy_4834.jpg,1
face_crops/happy/happy_1994.jpg,1
face_crops/happy/happy_5591.jpg,1
face_crops/happy/happy_0706.jpg,1
face_crops/happy/happy_4181.jpg,1
face_crops/happy/happy_2438.jpg,1
face_crops/happy/happy_5449.jpg,1
face_crops/happy/happy_7007.jpg,1
face_crops/happy/happy_4657.jpg,1
face_crops/happy/happy_3539.jpg,1
face_crops/happy/happy_1061.jpg,1
face_crops/happy/happy_7827.jpg,1
face_crops/happy/happy_7677.jpg,1
face_crops/happy/happy_7611.jpg,1
face_crops/happy/happy_3741.jpg,1
face_crops/happy/happy_2695.jpg,1
face_crops/happy/happy_7761.jpg,1
face_crops/happy/happy_6468.jpg,1
face_crops/happy/happy_1303.jpg,1
face_crops/happy/happy_6400.jpg,1
face_crops/happy/happy_7796.jpg,1
face_crops/happy/happy_1200.jpg,1
face_crops/happy/happy_4076.jpg,1
face_crops/happy/happy_4495.jpg,1
face_crops/happy/happy_4812.jpg,1
face_crops/happy/happy_1878.jpg,1
face_crops/happy/happy_0166.jpg,1
face_crops/happy/happy_4697.jpg,1
face_crops/happy/happy_0962.jpg,1
face_crops/happy/happy_5174.jpg,1
face_crops/happy/happy_7046.jpg,1
face_crops/happy/happy_5230.jpg,1
face_crops/happy/happy_7791.jpg,1
face_crops/happy/happy_2142.jpg,1
face_crops/happy/happy_0133.jpg,1
face_crops/happy/happy_0550.jpg,1
face_crops/happy/happy_6685.jpg,1
face_crops/happy/happy_1777.jpg,1
face_crops/happy/happy_5525.jpg,1
face_crops/happy/happy_3706.jpg,1
face_crops/happy/happy_1242.jpg,1
face_crops/happy/happy_4416.jpg,1
face_crops/happy/happy_7270.jpg,1
face_crops/happy/happy_0558.jpg,1
face_crops/happy/happy_3156.jpg,1
face_crops/happy/happy_0768.jpg,1
face_crops/happy/happy_0592.jpg,1
face_crops/happy/happy_5906.jpg,1
face_crops/happy/happy_2436.jpg,1
face_crops/happy/happy_0747.jpg,1
face_crops/happy/happy_2384.jpg,1
face_crops/happy/happy_3804.jpg,1
face_crops/happy/happy_8256.jpg,1
face_crops/happy/happy_7458.jpg,1
face_crops/happy/happy_4143.jpg,1
face_crops/happy/happy_8288.jpg,1
face_crops/happy/happy_4542.jpg,1
face_crops/happy/happy_4935.jpg,1
face_crops/happy/happy_0670.jpg,1
face_crops/happy/happy_0702.jpg,1
face_crops/happy/happy_6580.jpg,1
face_crops/happy/happy_6676.jpg,1
face_crops/happy/happy_2259.jpg,1
face_crops/happy/happy_7430.jpg,1
face_crops/happy/happy_1005.jpg,1
face_crops/happy/happy_4454.jpg,1
face_crops/happy/happy_4602.jpg,1
face_crops/happy/happy_3883.jpg,1
face_crops/happy/happy_6763.jpg,1
face_crops/happy/happy_1508.jpg,1
face_crops/happy/happy_2722.jpg,1
face_crops/happy/happy_7616.jpg,1
face_crops/happy/happy_5380.jpg,1
face_crops/happy/happy_4256.jpg,1
face_crops/happy/happy_7867.jpg,1
face_crops/happy/happy_2530.jpg,1
face_crops/happy/happy_1797.jpg,1
face_crops/happy/happy_0514.jpg,1
face_crops/happy/happy_7865.jpg,1
face_crops/happy/happy_1882.jpg,1
face_crops/happy/happy_1931.jpg,1
face_crops/happy/happy_7106.jpg,1
face_crops/happy/happy_1397.jpg,1
face_crops/happy/happy_7365.jpg,1
face_crops/happy/happy_5603.jpg,1
face_crops/happy/happy_7108.jpg,1
face_crops/happy/happy_6240.jpg,1
face_crops/happy/happy_0422.jpg,1
face_crops/happy/happy_5235.jpg,1
face_crops/happy/happy_6663.jpg,1
face_crops/happy/happy_3940.jpg,1
face_crops/happy/happy_1556.jpg,1
face_crops/happy/happy_2201.jpg,1
face_crops/happy/happy_3641.jpg,1
face_crops/happy/happy_5299.jpg,1
face_crops/happy/happy_1659.jpg,1
face_crops/happy/happy_0488.jpg,1
face_crops/happy/happy_4611.jpg,1
face_crops/happy/happy_6059.jpg,1
face_crops/happy/happy_6981.jpg,1
face_crops/happy/happy_6842.jpg,1
face_crops/happy/happy_3662.jpg,1
face_crops/happy/happy_6897.jpg,1
face_crops/happy/happy_7364.jpg,1
face_crops/happy/happy_0494.jpg,1
face_crops/happy/happy_8181.jpg,1
face_crops/happy/happy_7600.jpg,1
face_crops/happy/happy_2940.jpg,1
face_crops/happy/happy_6041.jpg,1
face_crops/happy/happy_0305.jpg,1
face_crops/happy/happy_5392.jpg,1
face_crops/happy/happy_2380.jpg,1
face_crops/happy/happy_3512.jpg,1
face_crops/happy/happy_0926.jpg,1
face_crops/happy/happy_3687.jpg,1
face_crops/happy/happy_0865.jpg,1
face_crops/happy/happy_2796.jpg,1
face_crops/happy/happy_6516.jpg,1
face_crops/happy/happy_6315.jpg,1
face_crops/happy/happy_4061.jpg,1
face_crops/happy/happy_0719.jpg,1
face_crops/happy/happy_5984.jpg,1
face_crops/happy/happy_0040.jpg,1
face_crops/happy/happy_3326.jpg,1
face_crops/happy/happy_2984.jpg,1
face_crops/happy/happy_0677.jpg,1
face_crops/happy/happy_6923.jpg,1
face_crops/happy/happy_0110.jpg,1
face_crops/happy/happy_8242.jpg,1
face_crops/happy/happy_7459.jpg,1
face_crops/happy/happy_3836.jpg,1
face_crops/happy/happy_6349.jpg,1
face_crops/happy/happy_3450.jpg,1
face_crops/happy/happy_0594.jpg,1
face_crops/happy/happy_4406.jpg,1
face_crops/happy/happy_2408.jpg,1
face_crops/happy/happy_5637.jpg,1
face_crops/happy/happy_5974.jpg,1
face_crops/happy/happy_4318.jpg,1
face_crops/happy/happy_5898.jpg,1
face_crops/happy/happy_4225.jpg,1
face_crops/happy/happy_3610.jpg,1
face_crops/happy/happy_3270.jpg,1
face_crops/happy/happy_5057.jpg,1
face_crops/happy/happy_7699.jpg,1
face_crops/happy/happy_2333.jpg,1
face_crops/happy/happy_5943.jpg,1
face_crops/happy/happy_7309.jpg,1
face_crops/happy/happy_5647.jpg,1
face_crops/happy/happy_2614.jpg,1
face_crops/happy/happy_4936.jpg,1
face_crops/happy/happy_0161.jpg,1
face_crops/happy/happy_4164.jpg,1
face_crops/happy/happy_2465.jpg,1
face_crops/happy/happy_5306.jpg,1
face_crops/happy/happy_6595.jpg,1
face_crops/happy/happy_3150.jpg,1
face_crops/happy/happy_4517.jpg,1
face_crops/happy/happy_8283.jpg,1
face_crops/happy/happy_6049.jpg,1
face_crops/happy/happy_1037.jpg,1
face_crops/happy/happy_3115.jpg,1
face_crops/happy/happy_8014.jpg,1
face_crops/happy/happy_6471.jpg,1
face_crops/happy/happy_7626.jpg,1
face_crops/happy/happy_6005.jpg,1
face_crops/happy/happy_5249.jpg,1
face_crops/happy/happy_2926.jpg,1
face_crops/happy/happy_1589.jpg,1
face_crops/happy/happy_5052.jpg,1
face_crops/happy/happy_4984.jpg,1
face_crops/happy/happy_3121.jpg,1
face_crops/happy/happy_5225.jpg,1
face_crops/happy/happy_7588.jpg,1
face_crops/happy/happy_7928.jpg,1
face_crops/happy/happy_5730.jpg,1
face_crops/happy/happy_4346.jpg,1
face_crops/happy/happy_6104.jpg,1
face_crops/happy/happy_6167.jpg,1
face_crops/happy/happy_3734.jpg,1
face_crops/happy/happy_4945.jpg,1
face_crops/happy/happy_4386.jpg,1
face_crops/happy/happy_4763.jpg,1
face_crops/happy/happy_5274.jpg,1
face_crops/happy/happy_1412.jpg,1
face_crops/happy/happy_6458.jpg,1
face_crops/happy/happy_4539.jpg,1
face_crops/happy/happy_1118.jpg,1
face_crops/happy/happy_7828.jpg,1
face_crops/happy/happy_6553.jpg,1
face_crops/happy/happy_6284.jpg,1
face_crops/happy/happy_0027.jpg,1
face_crops/happy/happy_0228.jpg,1
face_crops/happy/happy_7159.jpg,1
face_crops/happy/happy_4990.jpg,1
face_crops/happy/happy_1496.jpg,1
face_crops/happy/happy_1988.jpg,1
face_crops/happy/happy_0504.jpg,1
face_crops/happy/happy_4434.jpg,1
face_crops/happy/happy_1396.jpg,1
face_crops/happy/happy_6578.jpg,1
face_crops/happy/happy_5048.jpg,1
face_crops/happy/happy_6793.jpg,1
face_crops/happy/happy_6857.jpg,1
face_crops/happy/happy_5143.jpg,1
face_crops/happy/happy_3846.jpg,1
face_crops/happy/happy_8244.jpg,1
face_crops/happy/happy_4307.jpg,1
face_crops/happy/happy_1458.jpg,1
face_crops/happy/happy_0970.jpg,1
face_crops/happy/happy_2501.jpg,1
face_crops/happy/happy_1654.jpg,1
face_crops/happy/happy_5718.jpg,1
face_crops/happy/happy_1935.jpg,1
face_crops/happy/happy_2732.jpg,1
face_crops/happy/happy_3250.jpg,1
face_crops/happy/happy_7814.jpg,1
face_crops/happy/happy_2948.jpg,1
face_crops/happy/happy_0351.jpg,1
face_crops/happy/happy_0562.jpg,1
face_crops/happy/happy_7593.jpg,1
face_crops/happy/happy_6761.jpg,1
face_crops/happy/happy_4549.jpg,1
face_crops/happy/happy_1445.jpg,1
face_crops/happy/happy_4165.jpg,1
face_crops/happy/happy_6273.jpg,1
face_crops/happy/happy_7344.jpg,1
face_crops/happy/happy_7520.jpg,1
face_crops/happy/happy_7099.jpg,1
face_crops/happy/happy_6264.jpg,1
face_crops/happy/happy_0536.jpg,1
face_crops/happy/happy_5904.jpg,1
face_crops/happy/happy_6829.jpg,1
face_crops/happy/happy_3637.jpg,1
face_crops/happy/happy_7874.jpg,1
face_crops/happy/happy_3428.jpg,1
face_crops/happy/happy_6270.jpg,1
face_crops/happy/happy_1692.jpg,1
face_crops/happy/happy_5441.jpg,1
face_crops/happy/happy_1181.jpg,1
face_crops/happy/happy_0618.jpg,1
face_crops/happy/happy_3475.jpg,1
face_crops/happy/happy_2793.jpg,1
face_crops/happy/happy_5960.jpg,1
face_crops/happy/happy_1694.jpg,1
face_crops/happy/happy_7385.jpg,1
face_crops/happy/happy_2838.jpg,1
face_crops/happy/happy_5070.jpg,1
face_crops/happy/happy_6690.jpg,1
face_crops/happy/happy_4982.jpg,1
face_crops/happy/happy_5512.jpg,1
face_crops/happy/happy_6112.jpg,1
face_crops/happy/happy_6894.jpg,1
face_crops/happy/happy_5623.jpg,1
face_crops/happy/happy_6072.jpg,1
face_crops/happy/happy_7904.jpg,1
face_crops/happy/happy_0399.jpg,1
face_crops/happy/happy_4853.jpg,1
face_crops/happy/happy_4098.jpg,1
face_crops/happy/happy_3793.jpg,1
face_crops/happy/happy_3388.jpg,1
face_crops/happy/happy_6037.jpg,1
face_crops/happy/happy_5606.jpg,1
face_crops/happy/happy_3560.jpg,1
face_crops/happy/happy_7960.jpg,1
face_crops/happy/happy_5781.jpg,1
face_crops/happy/happy_0569.jpg,1
face_crops/happy/happy_1427.jpg,1
face_crops/happy/happy_1245.jpg,1
face_crops/happy/happy_6228.jpg,1
face_crops/happy/happy_5314.jpg,1
face_crops/happy/happy_7084.jpg,1
face_crops/happy/happy_4579.jpg,1
face_crops/happy/happy_1552.jpg,1
face_crops/happy/happy_3567.jpg,1
face_crops/happy/happy_2098.jpg,1
face_crops/happy/happy_1456.jpg,1
face_crops/happy/happy_1168.jpg,1
face_crops/happy/happy_7447.jpg,1
face_crops/happy/happy_1806.jpg,1
face_crops/happy/happy_3093.jpg,1
face_crops/happy/happy_0876.jpg,1
face_crops/happy/happy_2389.jpg,1
face_crops/happy/happy_3133.jpg,1
face_crops/happy/happy_3695.jpg,1
face_crops/happy/happy_2187.jpg,1
face_crops/happy/happy_3773.jpg,1
face_crops/happy/happy_0673.jpg,1
face_crops/happy/happy_3126.jpg,1
face_crops/happy/happy_6709.jpg,1
face_crops/happy/happy_2636.jpg,1
face_crops/happy/happy_4015.jpg,1
face_crops/happy/happy_0836.jpg,1
face_crops/happy/happy_8352.jpg,1
